# YuEEG 日志 - 2025-08-24 19:20:29
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 00,0.000
2025-08-24 19:21:03.543,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.546,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.549,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.558,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.559,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.561,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.566,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.567,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.569,187.5,187.5,187.5,186.768,1.465,-1.465,-1.465,-1.465
2025-08-24 19:21:03.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.575,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.578,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.581,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.592,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.595,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.597,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.600,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.606,187.5,187.5,187.5,187.5,186.035,2.93,-2.93,-2.93
2025-08-24 19:21:03.609,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.612,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.621,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.622,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.623,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.625,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.629,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.631,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:21:03.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.655,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:21:03.658,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.661,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:21:03.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.666,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.669,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.686,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.688,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.690,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.695,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.696,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.703,187.5,187.5,187.317,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:21:03.706,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.709,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:21:03.712,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.714,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.720,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.723,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.726,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.728,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.731,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:21:03.734,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.738,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.745,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.748,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.754,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.757,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.759,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.762,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.765,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.771,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.777,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.779,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.782,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.785,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:21:03.789,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.792,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.794,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.797,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.809,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.810,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.815,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.816,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.817,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.819,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.822,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.825,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.828,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.833,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.836,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.839,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:21:03.842,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.850,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.853,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.869,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.870,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.876,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.879,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.881,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.884,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.887,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.890,187.5,187.5,187.5,187.5,-2.93,99.609,-5.859,-5.859
2025-08-24 19:21:03.894,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.896,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.899,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.902,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.905,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.75
2025-08-24 19:21:03.913,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.916,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.919,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.931,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.932,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.933,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.938,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.939,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.941,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.944,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.948,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:21:03.950,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:21:03.953,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.959,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.962,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.965,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.968,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.971,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:21:03.974,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.976,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.983,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.986,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.995,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.996,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:03.997,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 19:21:04.002,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.005,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.007,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.010,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.013,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.016,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.019,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.022,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:21:04.025,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.027,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.030,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.033,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.036,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.039,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.042,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.045,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.048,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.059,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.060,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.064,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:21:04.065,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.067,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.070,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.073,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.076,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.079,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:21:04.081,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.084,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.087,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.091,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.094,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.096,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.099,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.102,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.105,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.108,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.111,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.120,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.121,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.122,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.127,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:21:04.128,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.130,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.133,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.136,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.139,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.141,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.144,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:21:04.147,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.150,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.153,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:21:04.156,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.159,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.161,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.164,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:21:04.167,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.170,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.183,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.184,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.190,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.191,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.195,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.198,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.204,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.207,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.210,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.213,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.216,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.218,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.221,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.224,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.227,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.230,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.233,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.246,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.252,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.253,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.255,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.258,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.261,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.264,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.267,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.270,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.273,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.276,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.279,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.281,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.285,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.288,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.291,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.293,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.296,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.306,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.307,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.308,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.312,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:21:04.313,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.316,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.321,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.327,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.330,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.333,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.336,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.339,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:21:04.342,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.347,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.350,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.353,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.356,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.372,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:21:04.376,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.377,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.379,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.384,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.393,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.396,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.402,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:21:04.405,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.410,187.5,187.5,187.5,187.5,-93.75,187.5,187.5,187.5
2025-08-24 19:21:04.413,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.416,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:21:04.419,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
