# YuEEG 日志 - 2025-08-24 19:18:26
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-08-24 19:18:39.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.225,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.228,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:39.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.234,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:39.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.240,187.5,187.5,187.494,0.011,-0.011,-0.011,-0.011,-0.011
2025-08-24 19:18:39.243,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.256,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.264,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.266,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.267,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.268,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.273,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.274,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.276,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.279,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.282,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.285,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.288,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.291,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.294,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.297,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.300,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.302,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.305,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.308,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.314,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:18:39.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.327,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.330,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.499
2025-08-24 19:18:39.335,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.336,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:18:39.339,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.342,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.348,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.350,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.354,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.362,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.365,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.368,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.371,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.374,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.376,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.389,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.392,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.394,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.398,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:18:39.400,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.403,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.406,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.408,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.411,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.414,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:18:39.417,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.420,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.423,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.426,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.429,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.431,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.449,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.451,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.452,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.460,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.465,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.468,187.5,187.5,187.5,-93.75,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.471,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.473,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.476,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.483,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.486,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.488,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.491,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.499,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.509,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.512,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.518,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.530,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.536,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.538,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.542,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.545,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.548,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.551,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.557,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:18:39.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.562,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:18:39.565,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.568,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.571,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.578,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.579,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.580,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.588,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.590,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.596,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.599,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.602,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.607,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.613,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.616,187.5,-0.0,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:18:39.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.625,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.634,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.636,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:39.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.645,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.477
2025-08-24 19:18:39.647,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.650,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.656,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.661,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.668,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.670,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.676,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.682,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.685,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.692,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:18:39.698,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.700,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.706,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.708,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.711,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.714,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.723,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.725,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.729,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.732,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.735,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.738,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.741,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.749,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.752,187.5,187.5,187.5,-93.75,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.763,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.765,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.766,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.773,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.774,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:18:39.777,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.780,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.783,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.786,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.789,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.792,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.794,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.797,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.800,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.803,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.811,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.822,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.823,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.824,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.825,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.830,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.840,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.843,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.851,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.868,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.874,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.881,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.889,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.890,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.892,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.897,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.899,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.901,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.904,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.907,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.910,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.917,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.920,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.923,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.925,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.928,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.931,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.937,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.942,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.948,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.951,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.956,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:18:39.957,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.958,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.965,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.970,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732
2025-08-24 19:18:39.973,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.976,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.981,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.984,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.988,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.991,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.993,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.996,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:39.999,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.002,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.006,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.014,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.022,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:18:40.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.033,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.049,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.055,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.058,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 19:18:40.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.064,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.069,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.075,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.076,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.077,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.082,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.084,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.085,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.092,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.095,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:40.098,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
