# YuEEG 日志 - 2025-08-24 19:07:01
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 719,0.000,0.046
2025-08-24 19:07:04.671,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.677,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.680,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.683,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.686,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.689,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.692,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.695,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.700,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.704,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.713,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:04.715,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.718,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 19:07:04.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.729,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.732,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.735,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.739,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 19:07:04.742,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.744,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:04.750,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.760,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.767,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.771,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.777,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:04.780,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.783,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:07:04.786,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.789,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.791,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.794,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.797,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.800,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.802,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.805,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.808,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 19:07:04.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.815,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.817,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.824,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:04.832,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.836,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.841,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.844,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.847,187.5,187.5,187.5,187.5,187.5,187.134,0.732,-0.732
2025-08-24 19:07:04.850,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.852,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.855,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.858,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.861,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.864,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.867,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.869,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:04.873,187.5,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732
2025-08-24 19:07:04.876,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.879,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.881,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.885,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.890,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.893,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.895,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.898,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.902,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.905,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:07:04.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.911,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.913,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.916,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.919,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.925,187.5,187.5,187.5,-187.5,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:07:04.927,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.930,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.933,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.936,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.938,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.941,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.947,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.951,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.954,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.959,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.962,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.965,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.968,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.971,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.974,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.977,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.982,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.985,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.988,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.990,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.993,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:04.996,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.75
2025-08-24 19:07:04.999,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.002,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.004,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.008,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.016,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.025,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.028,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:05.031,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.034,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:05.037,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.041,187.5,187.5,187.5,187.5,-11.719,23.437,-23.438,-23.438
2025-08-24 19:07:05.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.049,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.055,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.063,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.066,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:07:05.069,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.073,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.079,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.080,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.084,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.087,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.090,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.093,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.095,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.098,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.102,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.105,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:07:05.108,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.110,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.113,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.116,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.119,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.122,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.125,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:05.128,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.130,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.134,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.137,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.140,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.143,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.146,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.149,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.151,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.154,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.157,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.160,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.163,187.5,187.134,1.465,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:07:05.166,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:05.168,187.5,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732
2025-08-24 19:07:05.171,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.177,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.180,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.183,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.191,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.194,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.205,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:07:05.206,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.209,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:05.211,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.213,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.216,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.225,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.228,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.234,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.236,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.239,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.242,187.5,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732
2025-08-24 19:07:05.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.249,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:07:05.252,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.255,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.258,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.261,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.265,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.267,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.270,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.272,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.275,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.278,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.281,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.290,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.292,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.298,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.307,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.310,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.313,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.316,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.320,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.75
2025-08-24 19:07:05.323,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.331,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.334,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.339,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.342,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:05.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.348,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.352,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.366,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.372,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.374,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.377,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.381,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.392,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.395,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.398,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.401,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.404,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.407,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.410,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:07:05.412,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.418,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.430,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.433,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.436,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.439,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.442,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.446,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.451,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.454,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.455,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.457,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.460,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.463,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.466,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.471,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.475,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:07:05.478,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.483,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.486,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.489,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.492,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.500,187.5,187.5,187.5,187.489,0.023,-0.023,-0.023,-0.023
2025-08-24 19:07:05.503,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.508,187.317,0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366
2025-08-24 19:07:05.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.517,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:05.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
