# YuEEG 日志 - 2025-08-24 19:39:26
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 0,0.000000,0.000000,0.000000,0.000000,0.000001
2025-08-24 19:39:44.051,-0.001897,-0.001899,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.055,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.060,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.064,-0.001897,-0.001898,-0.001895,-0.001831,0.001457,0.171379,0.111321,-0.095222
2025-08-24 19:39:44.069,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.074,-0.001897,-0.001895,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.079,-0.001897,-0.000433,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.084,-0.001897,-0.001898,-0.001895,-0.001898,-0.001852,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.088,-0.001897,-0.001852,-0.001831,0.001457,0.127434,0.123039,-0.096687,0.101068
2025-08-24 19:39:44.093,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.097,0.001213,0.001212,0.001217,0.001215,0.001255,0.001217,0.001214,0.001217
2025-08-24 19:39:44.102,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.007703,0.001848
2025-08-24 19:39:44.106,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:44.110,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.00194
2025-08-24 19:39:44.115,0.001842,0.001842,0.002563,7e-06,-0.048333,-0.049797,-0.054192,0.137702
2025-08-24 19:39:44.119,0.001842,0.001933,0.00203,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.123,0.001842,0.001842,0.001847,0.001845,0.004769,0.001847,0.007703,0.001848
2025-08-24 19:39:44.127,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.133,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.136,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:39:44.140,0.001842,0.001842,0.001853,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.144,0.02528,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.149,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001847
2025-08-24 19:39:44.153,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.157,0.095591,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.161,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.166,0.001842,0.001842,0.001847,0.001844,0.001839,0.013565,0.001844,0.001848
2025-08-24 19:39:44.170,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.174,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.178,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:39:44.183,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.013567
2025-08-24 19:39:44.187,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.195,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.197,0.002838,2e-06,0.177248,0.171755,-0.110228,-0.153074,0.12488,-0.129271
2025-08-24 19:39:44.201,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.007704,0.001848
2025-08-24 19:39:44.205,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.209,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.004778
2025-08-24 19:39:44.214,0.001841,0.013561,0.001846,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.219,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.224,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.229,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:39:44.234,0.002025,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001849
2025-08-24 19:39:44.239,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.244,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.249,0.001841,0.001842,0.001847,0.002577,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.254,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.261,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.264,0.001842,0.001842,0.001847,0.013563,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.269,0.001842,0.001842,0.001893,0.001936,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.274,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:39:44.279,0.013561,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.284,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.289,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.294,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.299,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.095594,0.001848
2025-08-24 19:39:44.303,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.308,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.314,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:39:44.320,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.324,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.329,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001843,0.001848
2025-08-24 19:39:44.333,0.001842,0.007701,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.339,0.001842,0.001842,0.001847,0.001845,0.001851,0.001846,0.001844,0.001848
2025-08-24 19:39:44.344,0.004771,0.001842,0.001847,0.001867,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.349,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.355,-0.001268,-0.001268,-0.001265,-0.001268,-0.001268,-0.001263,-0.001267,-0.001264
2025-08-24 19:39:44.360,-0.001898,-0.001898,-0.001895,-0.001898,-0.001886,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.365,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.371,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.376,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.383,-0.001897,-0.001898,-0.001895,-0.001898,-0.001831,0.001457,0.166985,0.115715
2025-08-24 19:39:44.387,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.392,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.398,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.403,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.408,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.414,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.420,-0.001897,-0.001898,-0.000732,0.002915,-0.011734,-0.114273,-0.14064,-0.108413
2025-08-24 19:39:44.425,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.431,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.436,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.442,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.448,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.453,-0.001894,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.458,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.464,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:39:44.469,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.475,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:44.480,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.485,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.491,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.496,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.502,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.509,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.512,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.518,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.523,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.000366,0.001457,0.149407
2025-08-24 19:39:44.528,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.535,-0.000432,-0.001898,-0.001895,-0.001886,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.540,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.000432,-0.001895
2025-08-24 19:39:44.545,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.551,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.556,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:44.561,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.570,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.572,-0.001897,-0.001898,-0.001895,-0.001898,-0.000432,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.578,-0.001897,-0.001898,-0.001896,-0.001897,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:44.583,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.589,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.595,-0.001898,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.600,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.606,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.611,0.001212,0.001212,0.001217,0.001214,0.00121,0.001217,0.001214,0.001218
2025-08-24 19:39:44.616,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.621,0.001842,0.001864,0.001892,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.626,0.001842,0.007701,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.630,0.001842,0.001842,0.001847,0.001844,0.001839,0.007706,0.013563,0.001848
2025-08-24 19:39:44.637,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.640,0.001842,0.001842,0.002579,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.645,0.001842,0.002574,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.650,0.001841,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.655,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.660,0.001842,0.001865,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.665,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.670,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.676,0.001842,0.001842,0.001848,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.681,0.001842,0.004771,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.686,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:39:44.691,0.001842,0.001842,0.001847,0.001845,0.001851,0.001847,0.001844,0.001848
2025-08-24 19:39:44.697,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.701,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.705,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001845,0.001848
2025-08-24 19:39:44.710,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001845,0.00194
2025-08-24 19:39:44.715,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:39:44.721,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.726,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.731,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.025285
2025-08-24 19:39:44.736,0.001841,0.001841,0.001847,0.001844,0.001839,0.048722,0.001844,0.001848
2025-08-24 19:39:44.740,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.745,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.750,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001936,0.001848
2025-08-24 19:39:44.759,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.761,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:39:44.766,0.001842,0.001842,0.001847,0.095595,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.771,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.776,0.001842,0.001853,0.00187,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.780,0.001842,0.001842,0.001847,0.001845,0.013558,0.001846,0.001844,0.001848
2025-08-24 19:39:44.785,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.790,0.001841,0.001842,0.001847,0.002027,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.795,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.800,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.805,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.811,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.819,0.01356,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.821,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.826,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.831,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:44.836,0.001842,0.001842,0.007706,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.841,0.001933,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.846,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001845,0.001848
2025-08-24 19:39:44.851,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.856,0.001842,0.001841,0.001847,0.001844,0.001839,0.048722,0.001844,0.001848
2025-08-24 19:39:44.861,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:44.866,-0.001268,-0.001268,-0.001265,-0.001267,-0.001268,-0.001263,-0.001267,-0.001264
2025-08-24 19:39:44.872,-0.001897,-0.001852,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.877,-0.001897,-0.001852,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.884,-0.001898,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.888,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.893,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.898,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.000428,-0.001897,-0.001894
2025-08-24 19:39:44.904,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.909,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.915,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.920,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.926,-0.001892,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.932,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.937,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.945,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.948,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.954,-0.001892,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:44.959,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.964,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:44.969,-0.001897,-0.001898,-0.001896,-0.001831,0.001457,0.156731,0.118645,-0.130379
2025-08-24 19:39:44.975,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.980,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:44.985,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.991,-0.001897,-0.001898,-0.001895,-0.001898,-0.001852,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:44.997,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.004,-0.001897,-0.001898,-0.001884,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.008,-0.001897,-0.001878,6e-06,-0.110687,-0.110922,-0.110247,-0.110865,-0.110819
2025-08-24 19:39:45.013,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.019,-0.001897,-0.001897,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.024,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.000429,-0.001897,-0.001895
2025-08-24 19:39:45.030,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.035,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:39:45.040,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.045,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.052,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.057,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:39:45.063,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.068,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.075,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.079,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.084,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.090,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:45.095,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.100,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.106,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:39:45.111,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:39:45.117,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 19:39:45.121,0.001213,0.001212,0.012935,0.001214,0.00121,0.001216,0.001214,0.001218
2025-08-24 19:39:45.126,0.002025,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.133,0.001842,0.001842,0.001847,0.001845,0.001931,0.001847,0.001844,0.001848
2025-08-24 19:39:45.136,0.001842,0.001841,0.001847,0.001844,0.001838,0.001846,0.001844,0.001848
2025-08-24 19:39:45.142,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.147,0.013561,0.025279,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:39:45.152,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.157,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.162,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.167,0.001842,0.001842,0.004777,0.007703,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.172,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.177,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.182,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.187,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.195,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.196,0.001842,0.001842,0.00187,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.201,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.206,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.212,0.001841,0.095592,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.217,0.001841,0.001842,0.001847,0.004774,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.222,0.001841,0.001842,0.00203,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.227,0.001853,0.001864,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.232,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:39:45.237,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.007707
2025-08-24 19:39:45.242,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:39:45.247,0.001841,0.007701,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:39:45.252,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
