# YuEEG 日志 - 2025-08-24 18:53:51
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# .000,0.000,0.000
2025-08-24 18:53:56.227,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.230,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.233,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:53:56.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.247,187.5,187.5,187.5,187.5,-0.366,0.732,-0.732,-0.732
2025-08-24 18:53:56.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.249,187.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 18:53:56.250,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.252,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.257,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.258,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.263,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.266,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.269,187.5,187.5,187.5,-5.859,11.719,-11.719,-11.719,-11.719
2025-08-24 18:53:56.271,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.274,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.278,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.289,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.291,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.294,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.297,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.307,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.309,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.310,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.312,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 18:53:56.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.320,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:53:56.322,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.331,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.334,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.339,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.342,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.348,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.351,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.354,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.356,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.371,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.372,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.373,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.378,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.379,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.384,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.387,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:53:56.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.393,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.396,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.401,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.404,187.5,187.5,187.5,187.5,-0.0,187.5,187.499,0.003
2025-08-24 18:53:56.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.411,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.414,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.417,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 18:53:56.419,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.422,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.436,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.437,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.444,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.445,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.446,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.449,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.452,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.455,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.461,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.464,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.466,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.469,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.472,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.475,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 18:53:56.478,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.481,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 18:53:56.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.486,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.489,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.493,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.501,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.503,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.504,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.505,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.512,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.530,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.536,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.539,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.542,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.545,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.548,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.558,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.561,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.565,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.566,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.568,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.570,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.573,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.576,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.579,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.581,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.584,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.587,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.590,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.593,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:53:56.596,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.599,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.602,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.607,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.620,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.623,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.629,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.630,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.633,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.641,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.644,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.655,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.658,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.661,187.5,187.489,0.023,-0.023,-0.023,-0.023,-0.023,-0.023
2025-08-24 18:53:56.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.670,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.683,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.686,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.694,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.695,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.708,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.710,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.719,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.731,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.738,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.746,187.5,187.5,187.5,-23.437,46.875,-46.875,-46.875,-46.875
2025-08-24 18:53:56.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.748,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.754,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.755,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.767,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:53:56.770,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.773,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.779,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 18:53:56.782,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.785,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.787,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.793,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.796,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.809,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.810,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.814,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.816,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.818,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.821,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.824,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.827,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.830,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.832,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.835,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.839,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.842,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:53:56.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.851,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.853,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.856,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.859,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.863,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.873,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.874,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.875,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.881,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:53:56.882,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.884,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.887,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.889,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.892,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.895,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.898,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.901,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:53:56.903,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.906,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.910,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.912,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.915,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 18:53:56.918,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.921,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.923,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.936,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.938,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.939,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.944,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.945,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.948,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.952,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.955,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.958,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.961,187.5,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732
2025-08-24 18:53:56.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.966,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.969,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.972,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.975,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.982,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.984,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.994,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.995,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.997,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:56.998,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.002,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.747
2025-08-24 18:53:57.006,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.009,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.034,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.037,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.040,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.057,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.060,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.062,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.067,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.068,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.071,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.074,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.077,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003
2025-08-24 18:53:57.080,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.085,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.088,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:53:57.091,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
