# YuEEG 日志 - 2025-08-24 19:28:23
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 00,1.465,0.000
2025-08-24 19:28:31.116,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.119,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.121,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.124,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.128,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.134,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.135,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.136,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.138,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.143,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.145,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.147,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.150,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.153,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.156,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.158,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.161,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.164,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:28:31.167,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.169,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.172,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.175,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.178,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.180,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.183,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.186,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.195,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.198,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.200,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.203,187.5,187.5,187.489,0.023,-0.023,-0.023,-0.023,-0.023
2025-08-24 19:28:31.206,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.209,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.211,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.214,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.217,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.225,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.228,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.233,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.240,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.242,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.256,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.257,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.262,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.265,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:28:31.268,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.271,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.274,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.276,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.279,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.282,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.284,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.287,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.290,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.293,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.296,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.298,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.301,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.306,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.309,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.312,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.317,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.321,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.323,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.327,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.330,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.332,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.335,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.338,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.341,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.346,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.349,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.352,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.366,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.368,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.371,187.5,187.5,187.5,187.5,187.5,187.5,187.225,0.732
2025-08-24 19:28:31.374,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.377,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.383,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.385,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.388,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.391,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.394,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.397,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:28:31.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.405,187.5,187.5,187.5,187.498,0.006,-0.006,-0.006,-0.006
2025-08-24 19:28:31.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.410,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.414,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.417,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.420,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:28:31.422,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.425,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.428,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.431,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.433,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:28:31.436,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.440,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.443,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.445,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.450,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.456,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.461,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.464,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.467,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.469,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.473,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.476,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.479,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.481,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.487,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.489,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.492,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.495,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.500,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.506,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:28:31.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.515,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.518,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.521,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.524,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.526,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.529,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.532,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.535,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.538,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:28:31.540,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.543,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.546,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.549,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.552,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.554,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.557,187.5,187.5,187.5,187.5,187.5,187.5,187.499,2.933
2025-08-24 19:28:31.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.562,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.569,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.570,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.571,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.574,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.577,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.580,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.591,187.5,187.5,187.5,187.5,187.5,187.5,187.499,23.44
2025-08-24 19:28:31.594,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.597,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.599,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.602,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.605,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.608,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.611,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.613,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:28:31.616,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.630,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.631,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.634,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.637,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.642,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.645,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.648,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.650,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.656,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.661,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.671,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.676,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.682,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.685,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:28:31.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.699,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:28:31.701,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.704,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.708,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.718,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.722,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.728,187.5,187.494,0.011,-0.011,-0.011,-0.011,-0.011,-0.011
2025-08-24 19:28:31.730,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.736,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.739,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.742,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.744,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.747,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.750,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.755,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.759,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.767,187.5,187.5,187.5,187.5,187.5,187.5,187.5,0.0
2025-08-24 19:28:31.770,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.772,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.775,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.779,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.782,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.785,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.787,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.793,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.796,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.798,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.801,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.804,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.807,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.809,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.815,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.821,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.821,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.824,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.827,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.830,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.832,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.835,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.838,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.841,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.843,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.846,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.849,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.851,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.857,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.014
2025-08-24 19:28:31.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.869,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.872,187.5,187.5,187.5,187.5,187.5,187.5,0.0,-0.0
2025-08-24 19:28:31.874,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.882,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.883,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.886,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.889,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.892,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:28:31.894,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.897,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.900,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.902,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.905,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.916,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.920,-0.0,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:28:31.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.925,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:28:31.928,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.931,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.936,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.939,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.945,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:31.946,187.5,187.5,187.5,187.5,187.5,187.134,0.732,-0.732
