# YuEEG 日志 - 2025-08-24 20:08:49
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-08-24 20:08:58.821,0.10626,0.106089,-0.054722,0.109935,0.094556,0.1875,0.098644,0.1875
2025-08-24 20:08:58.826,0.106319,0.106146,0.132817,0.109949,0.094606,0.1875,0.098679,0.1875
2025-08-24 20:08:58.832,0.106326,0.10617,0.13282,0.109925,0.0946,0.1875,0.098701,0.1875
2025-08-24 20:08:58.840,0.106362,0.106202,0.132894,0.110016,0.094691,0.1875,0.098775,0.1875
2025-08-24 20:08:58.844,0.106446,0.106293,0.132995,0.110111,0.09477,0.1875,0.098836,0.1875
2025-08-24 20:08:58.849,0.106486,0.106318,0.133009,0.110091,0.09477,0.1875,0.098863,0.1875
2025-08-24 20:08:58.859,0.106501,0.106344,0.133022,0.110132,0.094791,0.1875,0.098923,0.1875
# 收到:3
2025-08-24 20:08:58.961,0.10658,0.112271,0.133124,0.11022,0.094861,0.1875,0.09895,0.1875
2025-08-24 20:08:58.969,0.001818,0.001817,0.001826,0.001821,0.001827,0.001836,0.001832,0.001844
2025-08-24 20:08:58.975,0.001838,0.001837,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:58.980,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.004778
2025-08-24 20:08:58.985,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:58.991,0.001842,0.001842,0.001847,0.001845,0.001839,0.025284,0.001845,0.001848
2025-08-24 20:08:58.997,0.001842,0.001842,0.001847,0.001844,0.00184,0.001846,0.002027,0.001848
2025-08-24 20:08:59.001,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 20:08:59.007,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.012,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.017,0.01356,0.001842,0.001847,0.001845,0.001839,0.048722,0.001844,0.001848
2025-08-24 20:08:59.026,0.025279,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.029,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.007704,0.001848
2025-08-24 20:08:59.034,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.039,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001847
2025-08-24 20:08:59.045,0.001841,0.001841,0.001938,0.001844,0.001839,0.001847,0.001844,0.001847
2025-08-24 20:08:59.050,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.056,0.001842,0.001841,0.001847,0.095595,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.061,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.066,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001845,0.001848
2025-08-24 20:08:59.072,0.001842,0.001842,0.013566,0.001845,0.007698,0.001846,0.001844,0.001848
2025-08-24 20:08:59.077,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.086,0.001842,0.01356,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.088,0.001853,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.093,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:08:59.099,0.001842,0.001841,0.001847,-0.185656,0.001839,0.001846,0.001844,0.001847
2025-08-24 20:08:59.104,0.001841,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.109,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001845,0.001848
2025-08-24 20:08:59.116,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.004777
2025-08-24 20:08:59.120,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.126,0.025279,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:08:59.131,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.136,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.004774,0.001848
2025-08-24 20:08:59.142,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.148,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.156,0.001842,0.001842,0.001847,0.001844,0.007698,0.001846,0.001844,0.001848
2025-08-24 20:08:59.159,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.165,0.001842,0.001842,0.001939,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.170,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.176,0.001842,0.001842,0.001847,0.001844,0.001862,0.001846,0.001844,0.001848
2025-08-24 20:08:59.181,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.186,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.191,0.001841,0.001842,0.001846,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.197,0.001842,0.001842,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:08:59.201,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.209,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001231
2025-08-24 20:08:59.214,0.001225,0.001225,-0.001265,-0.001267,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.220,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.225,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.231,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.237,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.243,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001847,-0.001897,-0.001894
2025-08-24 20:08:59.248,-0.001898,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 20:08:59.254,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:08:59.260,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.266,-0.001897,-0.001898,-0.001896,-0.001532,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.275,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001849
2025-08-24 20:08:59.278,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.284,-0.001897,-0.001898,-0.001895,-0.001898,-0.001531,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.289,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001527,-0.001897,-0.001895
2025-08-24 20:08:59.295,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.301,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.308,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.314,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.320,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001531,-0.001895
2025-08-24 20:08:59.325,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.334,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:08:59.337,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.343,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.349,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.355,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.360,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.366,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 20:08:59.372,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.378,-0.001898,-0.001898,-0.001896,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.384,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.390,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.401,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.402,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.408,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.414,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.420,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.425,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.431,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 20:08:59.437,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.443,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.448,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001851,-0.001895
2025-08-24 20:08:59.454,-0.001897,-0.001898,-0.001895,-0.001898,-0.001895,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.462,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.467,-0.001898,-0.001893,-0.001895,-0.001281,-0.001281,-0.001276,0.001214,0.002682
2025-08-24 20:08:59.472,0.001212,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.477,0.001933,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 20:08:59.482,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.488,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.493,0.001842,0.095592,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.498,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.504,0.001842,0.001842,0.001847,0.001845,0.001839,0.095597,0.001844,0.001848
2025-08-24 20:08:59.509,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:08:59.514,0.001842,0.001841,0.001847,0.001844,0.025277,0.001847,0.001844,0.001894
2025-08-24 20:08:59.524,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.526,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.048723
2025-08-24 20:08:59.531,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 20:08:59.538,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001847,0.001848
2025-08-24 20:08:59.543,0.001842,0.048717,0.001847,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:08:59.548,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.554,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.559,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.564,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.570,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.575,0.001842,0.001842,0.001846,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.580,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.587,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.013567
2025-08-24 20:08:59.591,0.001842,0.001842,0.001847,0.002027,0.001839,0.001846,0.001844,0.025285
2025-08-24 20:08:59.597,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.602,0.001842,0.001842,0.095597,0.001844,0.001839,0.001847,0.001844,0.001849
2025-08-24 20:08:59.607,0.001842,0.002025,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.614,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.618,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.624,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.629,0.001842,0.001842,0.001847,0.00185,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.634,0.001842,0.001842,0.048722,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.639,0.001842,0.001841,0.001847,0.00189,0.001839,0.025284,0.001844,0.001848
2025-08-24 20:08:59.645,0.001842,0.001842,0.00187,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.650,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.656,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.662,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.667,0.001842,0.001842,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:08:59.672,0.001841,0.001841,0.001847,0.001844,0.013558,0.001846,0.001844,0.001854
2025-08-24 20:08:59.677,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.683,0.001841,0.001842,0.001847,0.004774,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.688,0.001842,0.001842,0.001848,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:08:59.693,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.699,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.704,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.711,0.001842,0.001842,0.025284,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 20:08:59.716,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:08:59.721,0.001842,0.025279,0.001847,0.001844,0.001839,0.00123,0.001227,0.00123
2025-08-24 20:08:59.727,-0.001268,-0.001268,-0.001265,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.733,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.739,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 20:08:59.744,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:08:59.750,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:08:59.756,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.761,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.00153,-0.001895
2025-08-24 20:08:59.772,-0.001898,-0.001898,-0.001895,-0.001898,-0.001886,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.774,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.780,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:08:59.785,-0.001898,-0.001898,-0.001895,-0.001895,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.791,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.797,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.803,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.808,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:08:59.814,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.820,-0.001897,-0.001899,-0.001895,-0.001898,-0.001898,-0.001893,-0.001531,-0.001894
2025-08-24 20:08:59.826,-0.001897,-0.001898,-0.001895,-0.001532,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.831,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.840,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 20:08:59.844,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.849,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.855,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.861,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.867,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.873,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.879,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.885,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.890,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.898,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.902,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.909,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.914,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.920,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.926,-0.001897,-0.001898,-0.001529,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.932,-0.001897,-0.001532,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.937,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.943,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.949,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.955,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.962,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:08:59.968,-0.001897,-0.001898,-0.001895,-0.001897,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.974,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:08:59.979,-0.001897,-0.001898,-0.001278,-0.001281,-0.001281,0.001216,0.001214,0.001218
2025-08-24 20:08:59.984,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:08:59.990,0.001841,0.001842,0.001847,0.001845,0.00184,0.001846,0.001845,0.001848
2025-08-24 20:08:59.995,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.000,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.006,0.001842,0.001842,0.001847,0.001844,0.001839,0.007706,0.001844,0.001848
2025-08-24 20:09:00.011,0.001841,0.001842,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:09:00.016,0.001842,0.048716,0.001847,0.001845,0.001839,0.001846,-0.185656,0.001848
2025-08-24 20:09:00.022,0.001842,0.001842,0.001847,0.001844,0.002022,0.001847,0.001844,0.001848
2025-08-24 20:09:00.028,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.033,0.001842,0.001841,0.001847,0.002577,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.038,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.045,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.050,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.056,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.061,0.002025,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.066,0.001842,0.001842,0.001847,0.001844,0.00185,0.001847,0.001844,0.001848
2025-08-24 20:09:00.071,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001845,0.001849
2025-08-24 20:09:00.076,0.001842,0.001841,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:09:00.083,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.088,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.048719,0.001848
2025-08-24 20:09:00.094,0.001842,0.001841,0.007706,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.100,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.104,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:09:00.110,0.001841,0.001841,0.001847,0.001845,0.02546,0.001846,0.001844,0.001848
2025-08-24 20:09:00.115,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.120,0.001842,0.001933,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.126,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.131,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001939
2025-08-24 20:09:00.136,0.001842,0.001842,0.001847,0.095595,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.142,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001845,0.013567
2025-08-24 20:09:00.148,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.153,0.001842,0.013561,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.160,0.001842,0.001887,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.165,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.170,0.001841,0.001841,0.001847,0.001844,0.001839,0.002029,0.001844,0.001894
2025-08-24 20:09:00.176,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.181,0.001842,0.001842,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:09:00.186,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.191,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.197,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.202,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.208,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.214,0.001842,0.001842,0.001847,0.001845,0.001839,0.025284,0.001844,0.001848
2025-08-24 20:09:00.219,0.001841,0.095592,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.224,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:09:00.230,0.001842,0.001865,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:09:00.236,0.001842,0.001841,0.00123,0.001227,0.001223,-0.001172,-0.001267,-0.001264
2025-08-24 20:09:00.241,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:09:00.247,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:09:00.253,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:09:00.258,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
