# YuEEG 日志 - 2025-08-24 18:57:42
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 000,2.930,0.000,0.000,0.000,0.000,0.000
2025-08-24 18:57:50.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.655,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.657,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.668,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.674,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.675,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.677,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:50.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.682,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.685,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.688,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.691,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.694,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.708,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.711,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.714,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.720,187.5,187.5,-1.465,2.93,-2.93,-2.93,-2.93,-2.93
2025-08-24 18:57:50.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.732,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.738,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.739,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:50.741,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.748,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.751,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.754,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.757,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.760,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.762,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.766,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.769,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.772,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.775,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.778,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.781,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.783,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.794,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.799,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.800,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.802,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.803,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:57:50.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.811,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.814,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.817,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.823,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.826,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.829,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.834,187.5,187.5,187.5,187.5,-2.929,5.859,-5.859,-5.859
2025-08-24 18:57:50.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.839,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.843,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.853,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.858,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.861,187.5,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0
2025-08-24 18:57:50.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.867,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.870,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.873,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.876,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.879,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.882,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.885,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.887,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.890,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.893,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.896,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.899,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.902,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.904,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.913,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.919,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.920,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.925,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.926,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.927,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:50.929,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.932,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.935,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.938,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.941,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.943,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.953,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.958,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.970,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.980,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.985,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.986,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.987,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.988,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.990,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.993,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:50.996,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.000,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.006,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.009,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.018,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.023,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 18:57:51.026,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 18:57:51.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.034,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.046,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.048,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.053,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.054,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.056,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.062,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.065,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.068,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.071,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.074,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.076,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 18:57:51.079,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.082,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.085,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.088,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.091,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.093,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.103,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.104,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.105,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.109,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.111,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 18:57:51.112,187.5,187.5,187.5,-93.75,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.115,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.118,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.121,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.124,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.126,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.129,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.132,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 18:57:51.134,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.137,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.140,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.144,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.147,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.149,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.152,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.155,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.158,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.168,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.169,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.170,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.171,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.176,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.177,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.180,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.182,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.191,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.194,187.135,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:51.197,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.200,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.203,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.206,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.209,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.211,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.215,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.218,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.221,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.230,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.232,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.233,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.234,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.238,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003
2025-08-24 18:57:51.240,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.242,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.248,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.254,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 18:57:51.256,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.263,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.266,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.269,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.272,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.275,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:51.278,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.293,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:51.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.296,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.297,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.302,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.303,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.305,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.308,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.314,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.317,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.319,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.322,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.332,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.334,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.340,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.343,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.356,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.360,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.365,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.365,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.367,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.373,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.376,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.378,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.382,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 18:57:51.385,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.388,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.393,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.396,187.5,187.5,187.5,187.5,187.5,187.5,187.134,94.482
2025-08-24 18:57:51.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.405,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.416,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.417,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.418,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.423,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732
2025-08-24 18:57:51.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.426,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.429,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.432,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:57:51.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.439,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 18:57:51.441,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.443,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.447,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.450,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.456,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.459,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:57:51.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.465,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.471,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.474,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.477,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.486,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.487,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.492,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.493,187.5,187.5,187.5,187.5,187.5,187.5,187.5,0.0
2025-08-24 18:57:51.495,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.498,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.501,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.504,187.5,187.5,-93.75,-0.0,187.5,187.5,187.5,187.5
2025-08-24 18:57:51.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 18:57:51.510,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003
2025-08-24 18:57:51.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
