# YuEEG 日志 - 2025-08-24 19:23:19
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 00,0.000,0.000
2025-08-24 19:24:06.160,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.162,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.166,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.169,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.171,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.177,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.180,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.183,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.195,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.196,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.198,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.205,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.208,187.5,187.5,187.5,187.5,-93.704,187.5,187.5,187.5
2025-08-24 19:24:06.210,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.214,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:24:06.217,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.225,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.228,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.234,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.240,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.242,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.258,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.259,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.261,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.264,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.267,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.270,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.273,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.275,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.278,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.281,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.284,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.289,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.292,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.298,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.300,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.307,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:24:06.310,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.313,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.322,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.323,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.329,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.330,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.331,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.335,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.341,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.347,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.350,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.353,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.358,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.367,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.373,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.375,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.380,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.388,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.393,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.394,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.397,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.400,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.405,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.411,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.418,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.424,0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366
2025-08-24 19:24:06.426,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.429,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.432,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.445,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.446,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.447,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:24:06.450,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.456,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.459,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:24:06.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.465,187.5,187.5,187.499,0.009,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:24:06.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.471,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.474,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.477,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.483,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.485,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.488,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.491,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.497,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:24:06.500,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.508,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.521,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.524,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.527,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.530,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.536,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.539,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.541,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.544,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.547,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.550,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.556,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.559,187.5,187.5,187.5,187.134,94.482,-0.732,-0.732,-0.732
2025-08-24 19:24:06.562,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.567,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.571,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.575,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.577,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.580,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.592,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.595,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:24:06.598,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.601,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.605,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.608,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.613,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.616,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.625,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.632,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.633,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.634,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.637,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:24:06.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.646,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:24:06.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.651,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.654,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.657,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.660,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.669,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.678,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.681,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.689,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.696,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:24:06.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.719,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.722,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.731,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.734,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.737,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:24:06.740,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.749,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.751,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.759,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:24:06.760,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.763,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.766,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.770,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.773,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.778,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.781,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.784,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.787,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.793,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.798,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.801,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:24:06.804,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.807,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.810,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.813,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.819,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.822,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.825,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.828,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.831,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:24:06.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.840,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.842,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.851,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.864,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.866,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.869,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.872,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.875,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.884,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.885,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.886,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.892,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.894,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.897,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.900,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.903,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.906,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.917,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.920,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.923,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.926,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.928,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.931,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.937,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.943,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.945,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.953,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.959,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:24:06.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.970,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:24:06.973,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.975,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.978,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.981,187.5,187.5,187.489,0.023,-0.023,-0.023,-0.023,-0.023
2025-08-24 19:24:06.984,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.987,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.990,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.993,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.995,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:06.998,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.001,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.008,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.010,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.014,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:24:07.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
